028640,,05,26,44.3
028640,,05,27,46.4
028640,,05,28,39.7
028640,,05,29,36.3
028640,,05,30,37.4
028640,,06,01,41.9
028640,,06,02,41.4
028640,,06,03,44.4
028640,,06,04,48.0
028640,,06,05,47.1
028640,,06,06,48.0
028640,,06,07,50.9
028640,,06,08,54.7
028640,,06,09,55.4
028640,,06,10,48.9
028640,,06,11,48.7
028640,,06,12,49.5
028640,,06,13,52.0
028640,,06,14,50.3
028640,,06,15,47.1
028640,,06,16,51.1
028640,,06,17,49.6
028640,,06,18,52.8
028640,,06,19,54.1
028640,,06,20,55.4
028640,,06,21,58.8
028640,,06,22,52.9
028640,,06,23,51.8
028640,,06,24,54.7
028640,,06,25,55.6
028640,,06,26,50.9
028640,,06,27,51.1
028640,,06,28,53.1
028640,,06,29,53.4
028640,,06,30,58.1
028640,,07,01,58.8
028640,,07,02,55.1
028640,,07,03,57.9
028640,,07,04,54.3
028640,,07,05,55.6
028640,,07,06,57.2
028640,,07,07,51.8
028640,,07,08,52.3
028640,,07,09,52.7
028640,,07,10,58.5
028640,,07,11,61.9
028640,,07,12,59.2
028640,,07,13,58.3
028640,,07,14,50.7
028640,,07,15,53.9
028640,,07,16,49.8
028640,,07,17,49.8
028640,,07,18,54.1
028640,,07,19,56.1
028640,,07,20,54.1
028640,,07,21,50.0
028640,,07,22,51.8
028640,,07,23,59.0
028640,,07,24,65.3
028640,,07,25,71.2
028640,,07,26,64.7
028640,,07,27,64.0
028640,,07,28,61.5
028640,,07,29,60.4
028640,,07,30,60.1
028640,,07,31,64.4
028640,,08,01,63.1
028640,,08,02,62.2
028640,,08,03,61.7
028640,,08,04,62.8
028640,,08,05,66.2
028640,,08,06,58.1
028640,,08,07,53.3
028640,,08,08,63.4
028640,,08,09,53.1
028640,,08,10,54.5
028640,,08,11,52.0
028640,,08,12,54.4
028640,,08,13,55.2
028640,,08,14,50.4
028640,,08,15,51.1
028640,,08,16,48.4
028640,,08,17,49.5
028640,,08,18,51.5
028640,,08,19,55.8
028640,,08,20,55.0
028640,,08,21,57.7
028640,,08,22,53.2
028640,,08,23,47.3
028640,,08,24,46.4
028640,,08,25,47.3
028640,,08,26,45.9
028640,,08,27,47.5
028640,,08,28,51.3
028640,,08,29,50.7
028640,,08,30,49.5
028640,,08,31,50.0
028640,,09,01,52.7
028640,,09,02,54.3
028640,,09,03,54.5
028640,,09,04,51.6
028640,,09,05,47.7
028640,,09,06,47.3
028640,,09,07,40.2
028640,,09,08,43.7
028640,,09,09,53.2
028640,,09,10,55.0
028640,,09,11,55.2
028640,,09,12,54.6
028640,,09,13,58.8
028640,,09,14,54.9
028640,,09,15,52.0
028640,,09,16,52.2
028640,,09,17,51.8
028640,,09,18,55.0
028640,,09,19,48.2
028640,,09,20,42.5
028640,,09,21,52.3
028640,,09,22,50.0
028640,,09,23,45.1
028640,,09,24,48.0
028640,,09,25,44.1
028640,,09,26,50.2
028640,,09,27,53.2
028640,,09,28,45.7
028640,,09,29,40.6
028640,,09,30,41.7
028640,,10,01,50.7
028640,,10,02,51.1
028640,,10,03,40.5
028640,,10,04,33.0
028640,,10,05,42.1
028640,,10,06,45.7
028640,,10,07,41.5
028640,,10,08,34.1
028640,,10,09,29.3
028640,,10,10,33.4
028640,,10,11,41.2
028640,,10,12,46.0
028640,,10,13,43.2
028640,,10,14,37.2
028640,,10,15,41.0
028640,,10,16,43.9
028640,,10,17,43.5
028640,,10,18,31.1
028640,,10,19,34.9
028640,,10,20,42.3
028640,,10,21,32.2
028640,,10,22,32.2
028640,,10,23,35.4
028640,,10,24,32.5
028640,,10,25,43.3
028640,,10,26,45.0
028640,,10,27,29.4
028640,,10,28,15.6
028640,,10,29,27.7
028640,,10,30,21.0
028640,,10,31,16.9
028640,,11,01,25.5
028640,,11,02,12.9
028640,,11,03,32.5
028640,,11,04,37.9
028640,,11,05,38.5
028640,,11,06,34.7
028640,,11,07,25.9
028640,,11,08,32.7
028640,,11,09,44.9
028640,,11,10,33.4
028640,,11,11,24.8
028640,,11,12,35.6
028640,,11,13,33.3
028640,,11,14,32.4
028640,,11,15,38.1
028640,,11,16,29.8
028640,,11,17,34.3
028640,,11,18,28.1
028640,,11,19,11.7
028640,,11,20,3.4
028640,,11,21,4.5
028640,,11,22,15.8
028640,,11,23,12.0
028640,,11,24,34.2
028640,,11,25,33.6
028640,,11,26,35.1
028640,,11,27,34.0
028640,,11,28,29.3
028640,,11,29,29.4
028640,,11,30,30.9
028640,,12,01,31.6
028640,,12,02,35.4
028640,,12,03,32.3
028640,,12,04,32.9
028640,,12,05,29.2
028640,,12,06,24.0
028640,,12,07,17.6
028640,,12,08,22.2
028640,,12,09,-3.3
028640,,12,10,9.7
028640,,12,11,11.2
028640,,12,12,32.9
028640,,12,13,12.0
028640,,12,14,27.5
028640,,12,15,29.5
028640,,12,16,-1.1
028640,,12,17,11.9
028640,,12,18,-3.3
028640,,12,19,0.3
028640,,12,20,19.8
028640,,12,21,31.8
028640,,12,22,25.2
028640,,12,23,15.1
028640,,12,24,-0.1
028640,,12,25,2.3
028640,,12,26,16.2
028640,,12,27,10.8
028640,,12,28,25.1
028640,,12,29,5.2
028640,,12,30,21.0
028640,,12,31,20.7
028650,,01,01,19.0
028650,,01,02,30.9
028650,,01,03,34.9
028650,,01,04,26.2
028650,,01,05,5.0
028650,,01,06,11.8
028650,,01,07,-4.9
028650,,01,08,1.4
028650,,01,09,6.5
028650,,01,10,13.3
028650,,01,11,-6.4
028650,,01,12,0.7
028650,,01,13,15.8
028650,,01,14,11.8
028650,,01,15,35.3
028650,,01,16,35.3
028650,,01,17,23.9
028650,,01,18,11.3
028650,,01,19,8.6
028650,,01,20,16.7
028650,,01,21,29.5
028650,,01,22,33.4
028650,,01,23,33.8
028650,,01,24,33.8
028650,,01,25,30.9
028650,,01,26,10.8
028650,,01,27,20.3
028650,,01,28,25.5
028650,,01,29,25.2
028650,,01,30,24.8
028650,,01,31,24.8
028650,,02,02,26.0
028650,,02,03,33.8
028650,,02,04,36.3
028650,,02,06,26.6
028650,,02,07,21.6
028650,,02,08,26.6
028650,,02,09,27.3
028650,,02,11,7.2
028650,,02,13,2.0
028650,,02,14,0.2
028650,,02,15,-0.1
028650,,02,16,0.7
028650,,02,17,6.2
028650,,02,18,6.4
028650,,02,19,11.8
028650,,02,20,16.1
028650,,02,21,20.3
028650,,02,22,31.6
028650,,02,23,30.6
028650,,02,24,32.5
028650,,02,25,27.1
028650,,02,26,34.1
028650,,02,27,33.4
028650,,02,28,18.5
028650,,03,01,11.6
028650,,03,02,18.8
028650,,03,03,29.3
028650,,03,04,32.0
028650,,03,05,29.8
028650,,03,06,27.7
028650,,03,07,29.5
028650,,03,08,34.4
028650,,03,09,33.4
028650,,03,10,28.8
028650,,03,11,26.0
028650,,03,12,23.4
028650,,03,13,28.0
028650,,03,14,25.9
028650,,03,15,30.2
028650,,03,16,25.7
028650,,03,17,22.3
028650,,03,18,18.2
028650,,03,19,27.5
028650,,03,20,19.4
028650,,03,21,25.2
028650,,03,22,22.7
028650,,03,23,27.8
028650,,03,24,29.9
028650,,03,25,32.6
028650,,03,26,33.2
028650,,03,27,32.9
028650,,03,29,25.7
028650,,03,30,29.5
028650,,03,31,25.1
028650,,04,01,31.1
028650,,04,02,34.7
028650,,04,03,29.3
028650,,04,04,29.3
028650,,04,05,25.4
028650,,04,06,28.1
028650,,04,07,28.4
028650,,04,08,28.4
028650,,04,09,32.9
028650,,04,10,29.0
028650,,04,11,25.1
028650,,04,12,29.5
028650,,04,13,32.9
028650,,04,14,29.5
028650,,04,15,26.2
028650,,04,16,27.2
028650,,04,17,23.6
028650,,04,18,32.3
028650,,04,20,39.9
028650,,04,21,43.9
028650,,04,22,33.8
028650,,04,23,33.1
028650,,04,24,36.3
028650,,04,25,41.9
028650,,04,26,38.8
028650,,04,27,35.3
028650,,04,28,33.5
028650,,04,29,33.8
028650,,04,30,38.8
028650,,05,01,46.0
028650,,05,02,47.8
028650,,05,03,34.4
028650,,05,04,34.4
028650,,05,05,35.2
028650,,05,06,39.8
028650,,05,07,38.5
028650,,05,08,48.8
028650,,05,09,40.4
028650,,05,10,48.8
028650,,05,11,52.1
028650,,05,12,48.6
028650,,05,13,41.0
028650,,05,14,41.0
028650,,05,15,49.3
028650,,05,17,60.4
028650,,05,18,44.2
028650,,05,19,49.3
028650,,05,20,51.8
028650,,05,21,57.2
028650,,05,22,48.9
028650,,05,23,48.2
028650,,05,24,45.2
028650,,05,25,45.2
028650,,05,26,44.0
028650,,05,27,46.1
028650,,05,28,39.8
028650,,05,29,38.9
028650,,05,30,36.5
028650,,06,01,40.3
028650,,06,02,42.5
028650,,06,03,46.1
028650,,06,04,49.1
028650,,06,05,47.6
028650,,06,06,48.5
028650,,06,07,49.1
028650,,06,08,53.6
028650,,06,09,53.3
028650,,06,10,50.6
028650,,06,11,48.6
028650,,06,12,50.0
028650,,06,13,54.5
028650,,06,14,50.6
028650,,06,16,51.2
028650,,06,17,50.9
028650,,06,18,52.2
028650,,06,19,55.0
028650,,06,20,56.6
028650,,06,21,57.8
028650,,06,22,53.6
028650,,06,23,53.9
028650,,06,24,54.2
028650,,06,25,55.8
028650,,06,26,52.5
028650,,06,27,53.9
028650,,06,28,53.9
028650,,06,29,53.2
028650,,06,30,56.9
028650,,07,01,58.4
028650,,07,02,56.1
028650,,07,03,57.2
028650,,07,04,55.4
028650,,07,05,55.7
028650,,07,06,57.8
028650,,07,07,54.5
028650,,07,08,53.6
028650,,07,09,57.6
028650,,07,10,59.0
028650,,07,11,59.7
028650,,07,12,62.6
028650,,07,13,58.7
028650,,07,14,53.3
028650,,07,15,55.4
028650,,07,16,52.4
028650,,07,17,50.4
028650,,07,18,54.5
028650,,07,19,56.9
028650,,07,20,54.8
028650,,07,21,51.8
028650,,07,22,53.2
028650,,07,23,61.4
028650,,07,24,65.5
028650,,07,25,73.1
028650,,07,26,64.1
028650,,07,27,70.4
028650,,07,28,65.8
028650,,07,29,62.3
028650,,07,30,59.9
028650,,07,31,65.6
028650,,08,01,65.9
028650,,08,02,65.0
028650,,08,03,61.7
028650,,08,04,63.3
028650,,08,05,66.2
028650,,08,06,58.4
028650,,08,07,56.8
028650,,08,08,65.5
028650,,08,09,56.6
028650,,08,10,56.9
028650,,08,11,53.3
028650,,08,13,59.4
028650,,08,14,52.7
028650,,08,15,51.8
028650,,08,16,48.5
028650,,08,17,49.4
028650,,08,18,53.0
028650,,08,19,56.0
028650,,08,20,55.8
028650,,08,21,58.7
028650,,08,22,55.4
028650,,08,23,48.8
028650,,08,24,45.7
028650,,08,25,47.9
028650,,08,26,44.6
028650,,08,27,46.1
028650,,08,28,51.5
028650,,08,29,51.5
028650,,08,30,49.7
028650,,08,31,49.4
028650,,09,01,54.2
028650,,09,02,54.7
028650,,09,03,56.3
028650,,09,04,53.0
028650,,09,05,50.0
028650,,09,06,49.7
028650,,09,07,45.3
028650,,09,08,47.1
028650,,09,09,50.9
028650,,09,10,55.7
028650,,09,11,54.8
028650,,09,12,56.5
028650,,09,13,59.6
028650,,09,14,55.8
028650,,09,15,51.5
028650,,09,16,52.4
028650,,09,17,51.4
028650,,09,18,53.6
028650,,09,19,49.1
028650,,09,20,50.4
028650,,09,21,49.7
028650,,09,22,49.6
028650,,09,23,46.1
028650,,09,24,50.0
028650,,09,25,46.0
028650,,09,26,51.8
028650,,09,27,52.4
028650,,09,28,47.5
028650,,09,29,43.7
028650,,09,30,41.0
028650,,10,01,50.0
028650,,10,02,50.6
028650,,10,03,42.5
028650,,10,04,36.5
028650,,10,05,41.7
028650,,10,07,41.9
028650,,10,08,35.3
028650,,10,09,31.7
028650,,10,10,34.4
028650,,10,11,44.2
028650,,10,12,47.0
028650,,10,13,43.1
028650,,10,14,39.2
028650,,10,15,39.8
028650,,10,16,41.6
028650,,10,17,42.8
028650,,10,18,30.2
028650,,10,19,33.5
028650,,10,20,42.2
028650,,10,21,35.0
028650,,10,22,36.5
028650,,10,23,33.5
028650,,10,24,32.3
028650,,10,25,40.1
028650,,10,26,43.5
028650,,10,27,31.4
028650,,10,28,16.2
028650,,10,29,26.0
028650,,10,31,11.8
028650,,11,01,24.2
028650,,11,02,12.8
028650,,11,03,29.9
028650,,11,04,34.9
028650,,11,05,36.5
028650,,11,06,35.3
028650,,11,07,27.7
028650,,11,08,33.2
028650,,11,09,41.0
028650,,11,10,32.3
028650,,11,11,21.5
028650,,11,12,33.5
028650,,11,13,34.5
028650,,11,14,34.1
028650,,11,15,37.4
028650,,11,16,31.4
028650,,11,17,34.1
028650,,11,18,29.6
028650,,11,19,14.0
028650,,11,20,-0.7
028650,,11,21,7.2
028650,,11,22,13.7
028650,,11,23,5.0
028650,,11,24,31.7
028650,,11,25,33.8
028650,,11,26,35.9
028650,,11,27,34.1
028650,,11,28,28.7
028650,,11,29,30.7
028650,,11,30,29.3
028650,,12,01,32.9
028650,,12,02,33.8
028650,,12,03,32.6
028650,,12,04,31.7
028650,,12,05,30.9
028650,,12,06,24.8
028650,,12,07,16.1
028650,,12,08,23.0
028650,,12,09,-5.4
028650,,12,10,11.8
028650,,12,11,10.7
028650,,12,12,34.5
028650,,12,13,9.5
028650,,12,14,28.4
028650,,12,15,30.2
028650,,12,16,-3.3
028650,,12,17,-9.8
028650,,12,18,10.7
028650,,12,19,9.2
028650,,12,20,17.6
028650,,12,21,32.0
028650,,12,22,24.1
028650,,12,23,16.4
028650,,12,24,2.3
028650,,12,25,7.7
028650,,12,26,14.8
028650,,12,27,12.2
028650,,12,28,24.5
028650,,12,29,4.4
028650,,12,30,20.9
028650,,12,31,20.5
028670,,01,01,21.6
028670,,01,02,28.1
028670,,01,03,34.9
028670,,01,04,22.1
028670,,01,05,1.9
028670,,01,06,8.4
028670,,01,07,-8.1
028670,,01,08,-4.5
028670,,01,09,-3.8
028670,,01,10,9.4
028670,,01,11,-4.2
028670,,01,12,-3.0
028670,,01,13,11.1
028670,,01,14,13.1
028670,,01,15,34.9
028670,,01,16,36.7
028670,,01,17,27.9
028670,,01,18,10.4
028670,,01,19,4.5
028670,,01,20,11.9
028670,,01,21,26.1
028670,,01,22,33.4
028670,,01,23,33.2
028670,,01,24,33.1
028670,,01,25,30.0
028670,,01,26,8.4
028670,,01,27,14.2
028670,,01,28,23.5
028670,,01,29,23.3
028670,,01,30,24.1
028670,,01,31,22.5
028670,,02,01,20.7
028670,,02,02,22.1
028670,,02,03,35.4
028670,,02,04,35.9
028670,,02,05,29.7
028670,,02,06,28.1
028670,,02,07,17.6
028670,,02,08,23.9
028670,,02,09,21.9
028670,,02,10,17.0
028670,,02,11,4.7
028670,,02,12,16.0
028670,,02,13,6.8
028670,,02,14,-3.6
028670,,02,15,-6.4
028670,,02,16,-9.4
028670,,02,17,-4.9
028670,,02,18,-5.8
028670,,02,19,9.0
028670,,02,20,14.4
028670,,02,21,22.5
028670,,02,22,30.9
028670,,02,23,33.3
028670,,02,24,31.8
028670,,02,25,24.6
028670,,02,26,34.5
028670,,02,27,33.8
028670,,02,28,18.4
028670,,03,01,14.7
028670,,03,02,13.2
028670,,03,03,27.6
028670,,03,04,32.2
028670,,03,05,33.3
028670,,03,06,30.5
028670,,03,07,26.1
028670,,03,08,32.7
028670,,03,09,33.5
028670,,03,10,31.5
028670,,03,11,25.1
028670,,03,12,25.1
028670,,03,13,31.1
028670,,03,14,29.1
028670,,03,15,31.3
028670,,03,16,27.3
028670,,03,17,22.2
028670,,03,18,21.2
028670,,03,19,27.5
028670,,03,20,22.1
028670,,03,21,29.8
028670,,03,22,25.2
028670,,03,23,26.3
028670,,03,24,31.0
028670,,03,25,30.4
028670,,03,26,28.1
028670,,03,27,32.0
028670,,03,28,32.5
028670,,03,29,30.9
028670,,03,30,27.3
028670,,03,31,26.8
028670,,04,01,31.2
028670,,04,02,29.7
028670,,04,03,29.3
028670,,04,04,26.6
028670,,04,05,27.3
028670,,04,06,29.7
028670,,04,07,22.5
028670,,04,08,30.9
028670,,04,09,31.1
028670,,04,10,32.9
028670,,04,11,28.4
028670,,04,12,26.1
028670,,04,13,29.5
028670,,04,14,24.8
028670,,04,15,20.1
028670,,04,16,27.3
028670,,04,17,25.2
028670,,04,18,28.4
028670,,04,19,35.2
028670,,04,20,36.7
028670,,04,21,37.2
028670,,04,22,36.4
028670,,04,23,35.6
028670,,04,24,35.6
028670,,04,25,40.7
028670,,04,26,36.7
028670,,04,27,39.7
028670,,04,28,36.4
028670,,04,29,35.8
028670,,04,30,43.3
028670,,05,01,44.8
028670,,05,02,43.5
028670,,05,03,39.7
028670,,05,04,38.1
028670,,05,05,42.3
028670,,05,06,47.3
028670,,05,07,46.6
028670,,05,08,48.4
028670,,05,09,49.8
028670,,05,10,56.1
028670,,05,11,61.1
028670,,05,12,48.5
028670,,05,13,44.8
028670,,05,14,46.9
028670,,05,15,53.8
028670,,05,16,57.7
028670,,05,17,59.7
028670,,05,18,54.6
028670,,05,19,55.4
028670,,05,20,59.4
028670,,05,21,55.4
028670,,05,22,50.3
028670,,05,23,47.2
028670,,05,24,41.8
028670,,05,25,42.4
028670,,05,26,39.2
028670,,05,27,40.5
028670,,05,28,37.2
028670,,05,29,35.8
028670,,05,30,36.9
028670,,06,01,37.8
028670,,06,02,40.4
028670,,06,03,45.5
028670,,06,04,49.0
028670,,06,05,50.0
028670,,06,06,49.7
028670,,06,07,53.6
028670,,06,08,61.3
028670,,06,09,57.2
028670,,06,10,46.4
028670,,06,11,50.0
028670,,06,12,50.3
028670,,06,13,53.3
028670,,06,14,47.9
028670,,06,15,47.7
028670,,06,16,52.7
028670,,06,17,52.3
028670,,06,18,52.8
028670,,06,19,57.9
028670,,06,20,63.1
028670,,06,21,63.7
028670,,06,22,54.1
028670,,06,23,52.5
028670,,06,24,54.7
028670,,06,25,53.4
028670,,06,26,50.9
028670,,06,27,50.0
028670,,06,28,48.4
028670,,06,29,55.1
028670,,06,30,59.2
028670,,07,01,62.9
028670,,07,02,56.4
028670,,07,03,57.0
028670,,07,04,54.1
028670,,07,05,50.7
028670,,07,06,55.2
028670,,07,07,49.5
028670,,07,08,48.4
028670,,07,09,53.4
028670,,07,10,60.6
028670,,07,11,64.6
028670,,07,12,64.4
028670,,07,13,57.2
028670,,07,14,53.3
028670,,07,15,50.9
028670,,07,16,52.1
028670,,07,17,46.2
028670,,07,18,53.3
028670,,07,19,54.1
028670,,07,20,52.2
028670,,07,21,48.9
028670,,07,22,50.2
028670,,07,23,63.3
028670,,07,24,66.2
028670,,07,25,69.1
028670,,07,26,69.1
028670,,07,27,66.7
028670,,07,28,63.1
028670,,07,29,63.5
028670,,07,30,63.5
028670,,07,31,63.9
028670,,08,01,67.6
028670,,08,02,67.1
028670,,08,03,61.3
028670,,08,04,59.7
028670,,08,05,64.0
028670,,08,06,56.8
028670,,08,07,51.6
028670,,08,08,59.0
028670,,08,09,52.6
028670,,08,10,52.3
028670,,08,11,48.5
028670,,08,12,50.3
028670,,08,13,54.3
028670,,08,14,49.8
028670,,08,15,50.7
028670,,08,16,46.6
028670,,08,17,48.0
028670,,08,18,46.9
028670,,08,19,52.5
028670,,08,20,55.9
028670,,08,21,57.2
028670,,08,22,55.2
028670,,08,23,47.3
028670,,08,24,44.8
028670,,08,25,45.0
028670,,08,26,44.3
028670,,08,27,46.0
028670,,08,28,50.9
028670,,08,29,49.5
028670,,08,30,49.3
028670,,08,31,47.8
028670,,09,01,50.0
028670,,09,02,52.3
028670,,09,03,56.7
028670,,09,04,52.0
028670,,09,05,48.9
028670,,09,06,46.9
028670,,09,07,42.1
028670,,09,08,40.7
028670,,09,09,48.7
028670,,09,10,57.0
028670,,09,11,55.8
028670,,09,12,54.6
028670,,09,13,56.8
028670,,09,14,54.7
028670,,09,15,52.3
028670,,09,16,49.7
028670,,09,17,48.9
028670,,09,18,52.5
028670,,09,19,48.4
028670,,09,20,40.7
028670,,09,21,46.4
028670,,09,22,47.9
028670,,09,23,42.6
028670,,09,24,45.7
028670,,09,25,43.7
028670,,09,26,49.3
028670,,09,27,51.4
028670,,09,28,43.7
028670,,09,29,41.0
028670,,09,30,39.6
028670,,10,01,47.3
028670,,10,02,50.3
028670,,10,03,41.7
028670,,10,04,33.3
028670,,10,05,36.0
028670,,10,06,40.7
028670,,10,07,40.6
028670,,10,08,33.8
028670,,10,09,28.9
028670,,10,10,28.6
028670,,10,11,40.3
028670,,10,12,43.9
028670,,10,13,41.2
028670,,10,14,35.8
028670,,10,15,36.6
028670,,10,16,40.3
028670,,10,17,40.8
028670,,10,18,31.8
028670,,10,19,25.9
028670,,10,20,38.9
028670,,10,21,32.7
028670,,10,22,37.9
028670,,10,23,32.6
028670,,10,24,34.6
028670,,10,25,37.0
028670,,10,26,43.5
028670,,10,27,28.2
028670,,10,28,13.2
028670,,10,29,21.2
028670,,10,30,17.3
028670,,10,31,7.2
028670,,11,01,22.4
028670,,11,02,7.2
028670,,11,03,24.5
028670,,11,04,32.5
028670,,11,05,35.8
028670,,11,06,34.5
028670,,11,07,24.8
028670,,11,08,27.7
028670,,11,09,43.0
028670,,11,10,34.0
028670,,11,11,21.6
028670,,11,12,34.1
028670,,11,13,35.9
028670,,11,14,34.9
028670,,11,15,36.4
028670,,11,16,32.0
028670,,11,17,33.6
028670,,11,18,31.7
028670,,11,19,19.9
028670,,11,20,-2.4
028670,,11,21,-1.9
028670,,11,22,7.1
028670,,11,23,8.6
028670,,11,24,28.6
028670,,11,25,34.2
028670,,11,26,34.9
028670,,11,27,33.1
028670,,11,28,27.6
028670,,11,29,28.2
028670,,11,30,29.7
028670,,12,01,33.1
028670,,12,02,33.3
028670,,12,03,32.7
028670,,12,04,31.1
028670,,12,05,29.1
028670,,12,06,24.8
028670,,12,07,13.2
028670,,12,08,22.0
028670,,12,09,5.4
028670,,12,10,8.1
028670,,12,11,4.5
028670,,12,12,36.1
028670,,12,13,7.8
028670,,12,14,21.6
028670,,12,15,28.4
028670,,12,16,0.0
028670,,12,17,-7.6
028670,,12,18,4.1
028670,,12,19,3.0
028670,,12,20,11.1
028670,,12,21,29.8
028670,,12,22,24.3
028670,,12,23,11.7
028670,,12,24,6.3
028670,,12,26,13.5
028670,,12,27,6.6
028670,,12,28,27.1
028670,,12,29,1.4
028670,,12,30,15.6
028670,,12,31,24.8
028690,,01,01,14.4
028690,,01,02,23.7
028690,,01,03,31.8
028690,,01,04,20.8
028690,,01,05,8.6
028690,,01,06,6.6
028690,,01,07,-7.8
028690,,01,08,-1.1
028690,,01,09,13.2
028690,,01,10,1.8
028690,,01,11,-6.5
028690,,01,12,22.0
028690,,01,13,0.7
028690,,01,14,6.3
028690,,01,15,29.2
028690,,01,16,35.3
028690,,01,17,28.1
028690,,01,18,7.0
028690,,01,19,-8.3
028690,,01,20,10.7
028690,,01,21,21.6
028690,,01,22,31.1
028690,,01,23,32.0
028690,,01,24,31.1
028690,,01,25,29.2
028690,,01,26,-2.2
028690,,01,27,3.6
028690,,01,28,21.5
028690,,01,29,18.9
028690,,01,30,20.5
028690,,01,31,18.9
028690,,02,01,19.4
028690,,02,02,20.1
028690,,02,03,31.3
028690,,02,04,34.2
028690,,02,05,27.2
028690,,02,06,27.1
028690,,02,07,15.6
028690,,02,08,20.3
028690,,02,09,20.8
028690,,02,10,13.5
028690,,02,11,1.9
028690,,02,12,5.0
028690,,02,13,2.7
028690,,02,14,-4.7
028690,,02,15,0.3
028690,,02,16,-7.4
028690,,02,17,-5.4
028690,,02,18,16.1
028690,,02,19,-8.1
028690,,02,20,-5.5
028690,,02,21,22.3
028690,,02,22,28.6
028690,,02,23,33.4
028690,,02,24,30.6
028690,,02,25,23.0
028690,,02,26,31.6
028690,,02,27,32.0
028690,,02,28,17.4
028690,,03,01,14.4
028690,,03,02,15.1
028690,,03,03,25.5
028690,,03,04,29.3
028690,,03,05,31.8
028690,,03,06,26.2
028690,,03,07,19.9
028690,,03,08,29.3
028690,,03,09,32.3
028690,,03,10,31.8
028690,,03,11,24.8
028690,,03,12,24.1
028690,,03,13,33.1
028690,,03,14,28.2
028690,,03,15,29.3
028690,,03,16,25.2
028690,,03,17,17.6
028690,,03,18,12.5
028690,,03,19,23.7
028690,,03,20,22.5
028690,,03,21,29.3
028690,,03,22,27.3
028690,,03,23,23.7
028690,,03,24,29.1
028690,,03,25,27.5
028690,,03,26,23.2
028690,,03,27,29.9
028690,,03,28,30.9
028690,,03,29,31.0
028690,,03,30,27.7
028690,,03,31,24.6
028690,,04,01,23.9
028690,,04,02,26.4
028690,,04,03,21.9
028690,,04,04,28.0
028690,,04,05,24.1
028690,,04,06,24.8
028690,,04,07,17.8
028690,,04,08,28.8
028690,,04,09,29.7
028690,,04,10,32.2
028690,,04,11,25.5
028690,,04,12,18.5
028690,,04,13,27.9
028690,,04,14,21.6
028690,,04,15,12.6
028690,,04,16,22.5
028690,,04,17,23.2
028690,,04,18,27.9
028690,,04,19,32.9
028690,,04,20,32.5
028690,,04,21,33.8
028690,,04,22,35.9
028690,,04,23,34.9
028690,,04,24,33.8
028690,,04,25,36.3
028690,,04,26,33.1
028690,,04,27,37.6
028690,,04,28,34.5
028690,,04,29,34.7
028690,,04,30,37.9
028690,,05,01,43.9
028690,,05,02,41.7
028690,,05,03,37.4
028690,,05,04,36.1
028690,,05,05,37.9
028690,,05,06,43.9
028690,,05,07,44.4
028690,,05,08,41.7
028690,,05,09,46.0
028690,,05,10,48.4
028690,,05,11,57.2
028690,,05,12,50.0
028690,,05,13,43.9
028690,,05,14,44.6
028690,,05,15,52.5
028690,,05,16,52.7
028690,,05,17,51.3
028690,,05,18,50.4
028690,,05,19,51.6
028690,,05,20,56.8
028690,,05,21,57.0
028690,,05,22,49.2
028690,,05,23,46.8
028690,,05,24,38.1
028690,,05,25,38.1
028690,,05,26,35.4
028690,,05,27,39.4
028690,,05,28,34.6
028690,,05,29,32.0
028690,,05,30,34.8
028690,,06,01,34.9
028690,,06,02,37.2
028690,,06,03,43.9
028690,,06,04,49.6
028690,,06,05,48.7
028690,,06,06,49.8
028690,,06,07,50.5
028690,,06,08,57.9
028690,,06,09,56.1
028690,,06,10,42.8
028690,,06,11,43.7
028690,,06,12,49.5
028690,,06,13,52.3
028690,,06,14,49.2
028690,,06,15,48.9
028690,,06,16,50.0
028690,,06,17,55.4
028690,,06,18,51.0
028690,,06,19,54.5
028690,,06,20,63.1
028690,,06,21,64.6
028690,,06,22,50.0
028690,,06,23,51.5
028690,,06,24,55.7
028690,,06,25,52.9
028690,,06,26,48.7
028690,,06,27,46.4
028690,,06,28,46.8
028690,,06,29,53.6
028690,,06,30,59.5
028690,,07,01,62.8
028690,,07,02,55.4
028690,,07,03,54.5
028690,,07,04,52.0
028690,,07,05,52.9
028690,,07,06,53.2
028690,,07,07,45.3
028690,,07,08,46.7
028690,,07,09,51.8
028690,,07,10,58.6
028690,,07,11,66.0
028690,,07,12,63.3
028690,,07,13,55.2
028690,,07,14,48.4
028690,,07,15,50.0
028690,,07,16,48.7
028690,,07,17,44.8
028690,,07,18,49.1
028690,,07,19,51.6
028690,,07,20,46.6
028690,,07,21,44.8
028690,,07,22,49.1
028690,,07,23,58.8
028690,,07,24,66.9
028690,,07,25,67.5
028690,,07,26,67.1
028690,,07,27,67.6
028690,,07,28,64.9
028690,,07,29,63.1
028690,,07,30,65.1
028690,,07,31,66.2
028690,,08,01,67.3
028690,,08,02,64.8
028690,,08,03,61.7
028690,,08,04,57.7
028690,,08,05,60.8
028690,,08,06,54.5
028690,,08,07,49.8
028690,,08,08,51.2
028690,,08,09,48.4
028690,,08,10,47.8
028690,,08,11,46.9
028690,,08,12,52.9
028690,,08,13,54.1
028690,,08,14,47.8
028690,,08,15,48.7
028690,,08,16,43.0
028690,,08,17,46.2
